1.0,0.9805,0.96029,0.93959,0.88409,0.89859,0.83128,0.80515,0.83737,0.81852,0.80017,0.78092,0.69442,0.67361,0.65264,0.7022,0.6109,0.59091,0.62542,0.57663,0.54133,0.57904,0.55914,0.53993,0.46745,0.50583,0.48267,0.42272,0.40852,0.42652,0.38045,0.4086,0.38737,0.34489,0.35911,0.34764,0.334,0.31338,0.28425,0.2923,0.25688,0.24255,0.26027,0.2308,0.21654,0.22594,0.20083,0.20197,0.18224,0.18945,0.16527,0.16166,0.15231,0.14375,0.13802,0.13312,0.12742,0.11962,0.11168,0.10743,0.10126,0.09276,0.09109,0.08334,0.07892,0.07426,0.06857,0.06486,0.06127,0.05713,0.05236,0.05027,0.04699,0.04332,0.04015,0.03473,0.03216,0.03028,0.02781,0.02493,0.02211,0.02071,0.01864,0.01636,0.01513,0.01297,0.00999,0.00934,0.00796,0.00699,0.00536,0.0046,0.00368,0.00276,0.00203,0.00134,0.00085,0.0004,0.00019,1e-05
1.0,0.98,0.96,0.94,0.92,0.9,0.88,0.86,0.84,0.8200000000000001,0.8,0.78,0.76,0.74,0.72,0.7,0.6799999999999999,0.6599999999999999,0.64,0.62,0.6,0.5800000000000001,0.56,0.54,0.52,0.5,0.48,0.45999999999999996,0.43999999999999995,0.42000000000000004,0.4,0.38,0.36,0.33999999999999997,0.32029411764705873,0.3017857142857143,0.28444444444444444,0.2681756756756757,0.2528947368421053,0.238525641025641,0.22499999999999998,0.21225609756097566,0.2002380952380953,0.18889534883720935,0.17818181818181822,0.16805555555555557,0.15847826086956524,0.14941489361702132,0.14083333333333337,0.13270408163265307,0.125,0.11769607843137253,0.11076923076923076,0.10419811320754716,0.09796296296296293,0.09204545454545451,0.08642857142857141,0.0810964912280702,0.07603448275862071,0.07122881355932205,0.06666666666666668,0.0623360655737705,0.058225806451612905,0.054325396825396825,0.050624999999999996,0.04711538461538461,0.04378787878787878,0.04063432835820894,0.037647058823529395,0.03481884057971016,0.032142857142857154,0.029612676056338036,0.027222222222222228,0.02496575342465754,0.02283783783783784,0.020833333333333332,0.01894736842105263,0.01717532467532467,0.01551282051282051,0.01395569620253164,0.012499999999999994,0.011141975308641968,0.009878048780487812,0.008704819277108438,0.0076190476190476225,0.006617647058823531,0.0056976744186046525,0.004856321839080461,0.00409090909090909,0.0033988764044943815,0.002777777777777776,0.0022252747252747237,0.0017391304347826068,0.001317204301075267,0.0009574468085106401,0.0006578947368421064,0.00041666666666666745,0.00023195876288659837,0.00010204081632653079,2.52525252525253e-05
1.0,0.9799059494178977,0.9599931070597111,0.9399785711363824,0.9199535007001399,0.8999174617147326,0.8799931664527555,0.8599891966412306,0.8399847191487013,0.8199805374044269,0.7999779310340791,0.7799787360414586,0.7599854219476251,0.7400011654316149,0.7200299199506051,0.7000764807514862,0.6801465446219218,0.6602898255949619,0.6406526900697046,0.621122513978377,0.6017135491697626,0.582440382600189,0.5633178518473304,0.5444589560735376,0.5268036103175999,0.5094339622641509,0.4923563122004776,0.47557621039242876,0.4590985016027021,0.442927368373985,0.42706637295278244,0.41151849775340404,0.39628618428288936,0.38137137046674535,0.3667755263323453,0.3524996880218207,0.3385444901193842,0.32491019628939594,0.31159672823124607,0.3005897083770902,0.2903225806451613,0.2802963201546018,0.2705049855258925,0.2609428961529195,0.2516046213093709,0.24248496993987956,0.23357898109580255,0.22488191497878485,0.2163892445582589,0.2080966477318184,0.2,0.19209536762941057,0.18437900128040954,0.17684733007765585,0.16949695610381285,0.16232464929859716,0.15532734274711166,0.148502128343105,0.1418462528144098,0.1353571140993639,0.12903225806451613,0.12286937555537607,0.11686629977338944,0.11102100397372476,0.10533159947984395,0.09979633401221993,0.09441359032995751,0.08918188518548846,0.08409986859395531,0.07916632342038062,0.07438016528925623,0.06974044282278798,0.06524633821571238,0.06089716815637791,0.05669238510566924,0.05263157894736842,0.04871447902571042,0.04494095658822529,0.041311027654489574,0.03782485633416244,0.03448275862068964,0.031285206690354436,0.028232833739979098,0.025326439400578396,0.022566995768688296,0.01995565410199557,0.01749375223134595,0.015182822747282367,0.013024602026049206,0.011021040167592672,0.0091743119266055,0.007486828727239112,0.005961251862891201,0.0046005069946483835,0.0034078000757288966,0.002386634844868739,0.0015408320493066282,0.0008745505781751061,0.00039231071008238595,9.901970492127952e-05
