1.0,0.9714,0.9486,0.9275,0.9057,0.8836,0.8614,0.8397,0.8225,0.7985,0.7734,0.7504,0.7331,0.7131,0.6919,0.6713,0.6506,0.632,0.6136,0.5982,0.5791,0.5583,0.5394,0.5173,0.5016,0.4851,0.4693,0.4509,0.4334,0.4156,0.3995,0.3841,0.3722,0.3545,0.341,0.3253,0.3129,0.3009,0.2859,0.2729,0.2655,0.2497,0.2289,0.244,0.2108,0.205,0.188,0.1933,0.172,0.1678,0.1306,0.1451,0.1107,0.1027,0.0902,0.1119,0.036,0.1171,0.11,0.0979,0.0631,0.0063,0.0317,0.0399,0.0066,0.0046,0.0017,0.005,0.009,0.0125,0.0018,0.0039,0.0025,0.0005,0.0022,0.0008,0.0012,0.0073,0.0005,0.0005,0.0012,0.0012,0.0004,0.0009,0.0002,0.0002,0.0004,0.0001,0.0003,0.0004,0.0,0.0002,0.0001,0.0003,0.0,0.0001,0.0001,0.0,0.0,0.0
1.0,0.98,0.96,0.94,0.92,0.9,0.88,0.86,0.84,0.8200000000000001,0.8,0.78,0.76,0.74,0.72,0.7,0.6799999999999999,0.6599999999999999,0.64,0.62,0.6,0.5800000000000001,0.56,0.54,0.52,0.5,0.48,0.45999999999999996,0.43999999999999995,0.42000000000000004,0.4,0.38,0.36,0.33999999999999997,0.32029411764705873,0.3017857142857143,0.28444444444444444,0.2681756756756757,0.2528947368421053,0.238525641025641,0.22499999999999998,0.21225609756097566,0.2002380952380953,0.18889534883720935,0.17818181818181822,0.16805555555555557,0.15847826086956524,0.14941489361702132,0.14083333333333337,0.13270408163265307,0.125,0.11769607843137253,0.11076923076923076,0.10419811320754716,0.09796296296296293,0.09204545454545451,0.08642857142857141,0.0810964912280702,0.07603448275862071,0.07122881355932205,0.06666666666666668,0.0623360655737705,0.058225806451612905,0.054325396825396825,0.050624999999999996,0.04711538461538461,0.04378787878787878,0.04063432835820894,0.037647058823529395,0.03481884057971016,0.032142857142857154,0.029612676056338036,0.027222222222222228,0.02496575342465754,0.02283783783783784,0.020833333333333332,0.01894736842105263,0.01717532467532467,0.01551282051282051,0.01395569620253164,0.012499999999999994,0.011141975308641968,0.009878048780487812,0.008704819277108438,0.0076190476190476225,0.006617647058823531,0.0056976744186046525,0.004856321839080461,0.00409090909090909,0.0033988764044943815,0.002777777777777776,0.0022252747252747237,0.0017391304347826068,0.001317204301075267,0.0009574468085106401,0.0006578947368421064,0.00041666666666666745,0.00023195876288659837,0.00010204081632653079,2.52525252525253e-05
1.0,0.9799059494178977,0.9599931070597111,0.9399785711363824,0.9199535007001399,0.8999174617147326,0.8799931664527555,0.8599891966412306,0.8399847191487013,0.8199805374044269,0.7999779310340791,0.7799787360414586,0.7599854219476251,0.7400011654316149,0.7200299199506051,0.7000764807514862,0.6801465446219218,0.6602898255949619,0.6406526900697046,0.621122513978377,0.6017135491697626,0.582440382600189,0.5633178518473304,0.5444589560735376,0.5268036103175999,0.5094339622641509,0.4923563122004776,0.47557621039242876,0.4590985016027021,0.442927368373985,0.42706637295278244,0.41151849775340404,0.39628618428288936,0.38137137046674535,0.3667755263323453,0.3524996880218207,0.3385444901193842,0.32491019628939594,0.31159672823124607,0.3005897083770902,0.2903225806451613,0.2802963201546018,0.2705049855258925,0.2609428961529195,0.2516046213093709,0.24248496993987956,0.23357898109580255,0.22488191497878485,0.2163892445582589,0.2080966477318184,0.2,0.19209536762941057,0.18437900128040954,0.17684733007765585,0.16949695610381285,0.16232464929859716,0.15532734274711166,0.148502128343105,0.1418462528144098,0.1353571140993639,0.12903225806451613,0.12286937555537607,0.11686629977338944,0.11102100397372476,0.10533159947984395,0.09979633401221993,0.09441359032995751,0.08918188518548846,0.08409986859395531,0.07916632342038062,0.07438016528925623,0.06974044282278798,0.06524633821571238,0.06089716815637791,0.05669238510566924,0.05263157894736842,0.04871447902571042,0.04494095658822529,0.041311027654489574,0.03782485633416244,0.03448275862068964,0.031285206690354436,0.028232833739979098,0.025326439400578396,0.022566995768688296,0.01995565410199557,0.01749375223134595,0.015182822747282367,0.013024602026049206,0.011021040167592672,0.0091743119266055,0.007486828727239112,0.005961251862891201,0.0046005069946483835,0.0034078000757288966,0.002386634844868739,0.0015408320493066282,0.0008745505781751061,0.00039231071008238595,9.901970492127952e-05
